caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#협찬 neoguribagel_official 
베이글은 진짜 이 집이 최고… 종류도 엄청 다양하고 특히 무화과 , 블루베리 베이글은 인기메뉴니까 오픈런 필수!!🥹 
새로나온 크림라떼는 무조건 주문 필수 존맛☕️
당장 달려!!!🙄
.
.
.
.
.
.
.
.
.
.
.

#너구리베이글 #베이글맛집 #베이글 #합정맛집 #합정데이트 #합정카페 #오늘뭐먹지 #상수맛집 #상수카페 #홍대맛집 #홍대카페 #05 #03 #06 #좋아요반사 #04 #훈남 #맞팔 #좋반 #BTS #맞팔해요 #ulzzangboy #미지우",17,17923663814597062,1122,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/336027336_1222695801949503_8565881259952929712_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QUagbE0i6Z4AX-2NoLL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDgsnRcgbf6tjYAHcyK0CAb5AFj9YthiqACJ1pnNC6uaw&oe=64D6578F,https://www.instagram.com/p/Cp1jIV-P3_C/,2023-03-16T04:39:21+0000,w_woo.n
"#광고 double_eight88_official 
신책이라는 소재로 테마를 잡은 귀운 맨투맨!! 힙베어 캐릭터🐻너무 기여워🙄🫶🏻 당장 질러!‘
.
.
.
.
.
.
.
.
.
.
.
.
.
#더블에잇 #doubleeight #맨투맨 #맨투맨코디 #남자맨투맨 #여자맨투맨 #likes #f4f #lfl #l4l #fff #followforfollowback #follow #03 #고딩 #성인 #셀피 #기본카메라 #남자머리 #모델 #카페 #신사카페 #분좋카 #가로수길 #셀스타그램 #좋아요반사 #첫줄반사 #팔로우",17,17965076117337277,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334850621_170527695775915_330960858175638959_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SJa6hwSesZUAX8V3KWJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBO6dVU5hmnt_OBmPbRV-HKwnwPsUYbEKfx1eJY944Sfw&oe=64D640E4,https://www.instagram.com/p/CptkjRhyQSz/,2023-03-13T02:17:51+0000,w_woo.n
"화남😡
.
.
.
.
.
.
.
.
.
.
.

#04년생 #02 #학생 #03 #05 #맞팔 #좋반 #좋아요반사 #선팔하면맞팔 #bts #ulzzangfashion #ulzzangboy #ulzzang #ulzzangstyle #koreanulzzang #koreanmodel #koreanidol #koreanfashion #koreanboys",18,17936912345627679,1431,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/334236787_590429652973942_7787684994310625352_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=y4Y6B4IEksMAX8-PFC0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDC8E8AkyYL_ee6AT-IXClID2bubh8fdnghXnglhgiZ2g&oe=64D6B21E,https://www.instagram.com/p/CphpcIDPjf8/,2023-03-08T11:09:40+0000,w_woo.n
"머리 맛집 void_seul_a 🫶🏻♥️
.
.
.
.
.
.
.
.
.
.

#셀카 #셀스타그램 #맞팔 #02년생 #남친짤 #미지우 #좋반 #선 팔 #남자머리 #남자코디 #배우지망생 #피팅모델 #ulzzangboy #ulzzang #kpop #07 #08 #머리스타일 #헤어모델 #남자머리 #다운펌 #매직 #시스루댄디컷",23,17960065778210569,1762,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334636301_884594099286972_8417192450306822781_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=b95UuG8TYa8AX9lKxLo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDavxMI12p3C8OElXvc2oCGYqg92l5YtdcVpXtQdYhoLg&oe=64D5DCFA,https://www.instagram.com/p/CpfaC2xPziJ/,2023-03-07T14:16:40+0000,w_woo.n
"#광고 newbalance 
바람막이의 계절이 드디어 왔어..🥹🫶🏻
.
.
.
.
.
.
.
.
.
.
.
 #뉴발란스 #뉴발란스바람막이 #바람막이 #바람막이점퍼
#남자바람막이 #바람막이코디 #바람막이추천 #윈드브레이커 #아이유바람막이 #00 #01 #02 #이노래가클럽에서나온다면 #03 #04 #05년생",11,17971843649155068,0,REELS,VIDEO,,https://www.instagram.com/reel/CpcwgHltX_A/,2023-03-06T13:38:05+0000,w_woo.n
"#광고 newbalance 
드디어 바람막이의 계절!!🙂
여유감있는 오버핏으로 편안하고 스트릿한 무드 연출이 가능하다는!!😄
트렌디한 그린컬러 조합이 된 제품이라서 트렌디하고 스포티한 감성 연출이 가능해요!🤍

.
.
.
.
.
.
.
.
.
.
.
.
.
.
#뉴발란스 #뉴발란스바람막이 #바람막이 #바람막이점퍼 #남자바람막이
#바람막이코디 #바람막이추천 #윈드브레이커 #아이유바람막이 #남성바람막이 #여성바람막이 #커플바람막이 #스트릿패션 #트렌디바람막이 #바람막이신상 #트렌드컬러 #Y2K패션 #레트로 #여행바람막이 #likes #f4f #lfl #l4l #fff #followforfollowback #follow #03 #고딩",10,18013908364493353,806,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334268580_3666032163677832_80347065520531028_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ysXk0K3BqDwAX9mE3PI&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAulLtk0dniLW2VRPlVhjQgv6owRChcPNaZ47IpJ8-DLg&oe=64D72ECE,https://www.instagram.com/p/CpZWOEOP7XR/,2023-03-05T05:47:48+0000,w_woo.n
"보고싶어
.
.
.
.
.
.
.
.
.
.
.
.
.

#좋아요반사 #04 #훈남 #맞팔 #좋반 #BTS #맞팔해요 #ulzzangboy #미지우 #하루필름 #인생네컷포즈 #포즈추천 # 인생네컷 #남친짤 #韓国好きな人と繋がりたい #followforfollowback #고등학생 #건대 #카페 #봄 #보고싶어 #blackpink",15,17863761374891285,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/334279907_581074444056647_7059082395676051005_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MNWr6y6aEjQAX-Jtz0z&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDWc9ZHMj5IxoEbG1ALA6nfFfhXMSFVijjtLAyRUmF7NA&oe=64D5B537,https://www.instagram.com/p/CpSRGA_vvB4/,2023-03-02T11:48:20+0000,w_woo.n
"이제 봄이야🙂
.
.
.
.
.
.
.
.
.
.
.
.
.

#likes #f4f #lfl #l4l #fff #followforfollowback #follow #03 #고딩 #성인 #셀피 #기본카메라 #남자머리 #모델 #카페 #신사카페 #분좋카 #가로수길 #셀스타그램 #좋아요반사 #첫줄반사 #팔로우 #맞팔 #좋반 #오오티디 #훈남 #instagood #like4follow #likeforlikes #ootd",23,18254266318183759,2315,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/333881201_1569566773512082_3023817992703154604_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=S3boFRImSq4AX_98O0X&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAavch5idBaHGOciuDdI944eVz0AcAVSOu5pIbjI0AJgg&oe=64D69B53,https://www.instagram.com/p/CpPpEYcPcxG/,2023-03-01T11:20:06+0000,w_woo.n
"제 친구네가 과일가게를 해요!! 신선한 과일을 많이 판매한다고 하니 꼭 들어가셔서 드셔보세요 ㅠ 과일 별로 안좋아하는데 여긴 너무 맛있어..🥹🤍

♥️ bit.ly/3Nsig16♥️

사이트가 들어가지지 않는다면 태그한사람의 프로필 링크를 타고 들어가면 됩니당🤍
.
.
.
.
.
.
.
.
.
.
.
.

#호캉스 #촬영문의 #인플루언서 #남자모델 #남자배우 #좋반 #좋아요반사 #좋반테러 #좋아요반사테러 #남자코디 #오늘의훈남 #홍콩 #홍콩여행 #여행스타그램 #여행에미치다 #hongkong #hongkongphotography #hongkongtrip #hongkongtravel
#과일 #과일스타그램 #과일선물 #애플망고",32,17978394329057852,1894,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332752607_555514759913859_2967103757592704510_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1SqIsl5lk7EAX8WZH3S&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA1RVgUTkVVwbZtTuTOTgGzVgnDmthJHzcthF_fKd5BPg&oe=64D62C4D,https://www.instagram.com/p/CpL0B3rB794/,2023-02-27T23:38:55+0000,w_woo.n
"이제 봄이라니 🥹 패딩 집어 넣고 집업을 입을 날씨!!! 당장 사러가야해 ㅠ🎂🤍
아코스튜디오스페이스 더현대 서울 팝업스토어에서 판매중!!🌨
🐶 아코스튜디오의 23S/S 신상품을 할인가에 미리 만나볼 수 있는 기회!! (일 30명 기현 포토카드 증정)
🐶팝업스토어 한정 제품 구매 가능!! (스티치 볼캡)
🐶이월 상품 시즌오프 세일!! (인기상품 최대 50% 할인)
🐶자세한 정보는 아코스튜디오스페이스 인스타 계정에서 확인 가능!!
.
.
.
.
.
.
.
.
.
.
.
.
.

#아코스튜디오스페이스 #후드티 #후드 #후드집업 #후드티추천 #후드티코디 #후드집업추천 #맨투맨 #맨투맨코디 #맨투맨추천 #봄 #봄옷코디 #봄옷 #00 #01 #02 #03 #04 #05 #06 #07 #followforfollowback #fff #f4f #fashion #fashionblogger #학생 #협찬 #문의  #likesforlike",16,17867542529857991,1294,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/333331129_528261312781687_1054497490949967210_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HERK91QGBU0AX8MfPhC&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBXD3bSrl-ajZCDhbHCRUiMNwo817s2nu-hYdBvTrO4Bg&oe=64D742ED,https://www.instagram.com/p/CpHAMysP0_b/,2023-02-26T02:49:04+0000,w_woo.n
"헤어는 역시 void_seul_a ♥️🫶🏻
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#좋아요반사 #04 #훈남 #맞팔 #좋반 #BTS #맞팔해요 #ulzzangboy #미지우 #하루필름 #인생네컷포즈 #포즈추천 #인생네컷 #남친짤 #韓国好きな人と繋がりたい #followforfollowback #고등학생 #성수 #카페 #봄 #겨울 #바다 #부산 #광안리",15,18321398848075239,3228,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/332963576_158134353715916_1261440100719409614_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=H54CxXX1zXsAX_xkAJW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCqFUwHZGSmqZnMpMOGj0OCmYAMSHKDUwvmRsXhezqThQ&oe=64D60549,https://www.instagram.com/p/CpEsu_ePJFL/,2023-02-25T05:20:29+0000,w_woo.n
"추웡❄️
.
.
.
.
.
.
.
.
.
.
.
.

#남자머리 #남자펌 #남자헤어스타일 #남자코디 #남자데일리룩 #남자패션 #코트 #코트코디 #남자코트 #거울샷 #거울셀카 #셀기꾼 #셀카그램 #오늘의코디 #오늘의패션 #좋아요반사 #좋반테러 #좋아요테러반사 #남자배우 #남자모델 #모델구인 #인플루언서 #촬영문의 #광고촬영 #스냅촬영 #프로필촬영 #koreanmakeup #koreanfashion #ulzzangfashion #ulzzangboy",14,17953088528313917,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/332346006_223715743445059_7326447301011854261_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cZydfRSkUDwAX9BPvUU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC3KSq7Xf5jGkenR0MUVQKogtD1U6FQ22oV36DYde_8ig&oe=64D67489,https://www.instagram.com/p/Co_cWckPgmP/,2023-02-23T04:21:07+0000,w_woo.n
"여름은 싫은데 어쩌지..?🥹
.
.
.
.
.
.
.
.
.
.
.
.

#19살 #04 #04년생 #03 #좋아요반사 #맞팔 #팔로우 #선팔하면맞팔 #좋반 #데일리룩 #패션스타그램 #셀스타그램 #followforfollowback #fff #f4f #fashion #fashionblogger #학생 #협찬 #문의 #날씨좋음 #likesforlike #ootd #셀피 #고등학생 #selstagram #ul #selfie #l4likes",16,17967058409065441,1733,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/331983305_716783736589528_6151562688986938693_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RVtoNYKDRw0AX-bE1eF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCPH-Xab_IM9nTahShTAJ5XSgQjiXMdN-QzY9S39XZ1fg&oe=64D59FC4,https://www.instagram.com/p/Co83nBFvNSx/,2023-02-22T04:21:36+0000,w_woo.n
"스냅사진 모음집🫶🏻
.
.
.
.
.
..
.
.
#韓国ファッション#韓国コーデ #韓国ストリート# 韓国ヘア #韓国ブランド #fashion #ootd #korea #koreanfashion #koreanhair #hairstyle #haircolor #소통 #팔로우 #데일리룩 #셀카 #오오티디 #패션 #좋아요 #패션스타그램일상 #간호학생 #헤어스타일 #스냅사진 #스냅 #스냅촬영 #스냅샷 #스냅사진촬영 #스냅모델 #스냅작가 #모델 #모델구인",8,17960679800343111,682,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/E240F43560A2D7CA4498CE915DBD11AF_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&vs=798517437782989_767988320&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9FMjQwRjQzNTYwQTJEN0NBNDQ5OENFOTE1REJEMTFBRl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0pnUnNoTWhsb2FoMkpjQ0FPU3ZlN3Bla0VraGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm4sq%2FgIeIgEAVAigCQzMsF0AMAgxJul41GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfBXr9G20efur2VAxoj7yi_NG398bWXCSqNeRNBZxOrnNQ&oe=64D30448&_nc_sid=1d576d&_nc_rid=b7e9b70137,https://www.instagram.com/reel/Co1iQqUs61u/,2023-02-19T08:03:03+0000,w_woo.n
"잘컸나..?🙃🙂
.
.
.
.
.
.
.
.
.
.
#릴스 #릴스댄스 #릴스타그램 #릴스챌린지 #reels #04 #05 #06 #07",25,18150440869303031,958,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/EE41D92256157F01E3C5E06AAE5909A0_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&vs=717370756520018_3854403404&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9FRTQxRDkyMjU2MTU3RjAxRTNDNUUwNkFBRTU5MDlBMF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0ZDZnVoT1FBeFlLODZ3Q0FIM3M4T1ItY05za2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmnNmg54r%2B4T8VAigCQzMsF0AJo9cKPXCkGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfADkc5H6KhdTW5VXa1d4ZmjbZb-IFEv42ZMToaIknYTqg&oe=64D30E10&_nc_sid=1d576d&_nc_rid=b55e7a4e35,https://www.instagram.com/reel/CozBdHiOApJ/,2023-02-18T08:36:25+0000,w_woo.n
"혼자 심심해서🙃
.
.
.
.
.
.
.
.
.
.
.
.

#좋아요반사 #04 #훈남 #맞팔 #좋반 #BTS #맞팔해요 #ulzzangboy #미지우 #하루필름 #인생네컷포즈 #포즈추천 #인생네컷 #남친짤 #韓国好きな人と繋がりたい #followforfollowback #고등학생 #성수 #카페 #봄",20,17985985660867559,2263,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/329438483_977415073227767_3450472329779770876_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PNi8tD1CVe4AX_iE_hN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCYHxtDhEHHHX505khgJR4eNZY-ESIag9jW5lPwTRNLAA&oe=64D603ED,https://www.instagram.com/p/Corhw3KvnIP/,2023-02-15T10:43:36+0000,w_woo.n
"어정쩡하게 찍기🙃
.
.
.
.
.
.
.
.
.
.
.
.
.

#모델 #패션모델 #배우 #프로필 #개인작업 #model #fashionmodel
#actor #korean #korea #흑백사진 #흑백 #스냅사진 #스냅 #겨울 #봄 #04 #04년생 #보고싶어 #운다",9,17983157119788046,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/329327047_108884752059015_3190935361128282256_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_RhuzZtxk58AX_Gvvl6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAF87RUnOsEFX7cnna8FLinDqALLJHuBHpmch4zWBSpnQ&oe=64D78A9B,https://www.instagram.com/p/CopEVkivpnu/,2023-02-14T11:48:00+0000,w_woo.n
"꽃다발은 언제 받아도 좋은데 졸업은 슬퍼💐🥹
💈: void_seul_a 
.
.
.
.
.
.
.
.
.
.
.

#남자뷰티 #관리하는남자 #촬영문의 #남자모델 #남자배우 #좋반 #좋아요반사 #좋반테러 #좋아요반사테러 #훈남스타그램 #남자패션 #인플루언서 #광고모델 #모델촬영 #광고촬영 #남자머리 #남자헤어스타일 #koreanfashion #koreanmakeup #ulzzangfashion #ulzzangstyle #졸업 #졸업식 #안녕 #bts #꽃 #꽃다발 #flowers",10,17956865918215131,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/328542648_151686280695791_1008651143494864289_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=65hYI2y0zfEAX-wdVK5&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUVkPKbPTRyM29JAENTpXmir0-tKruXvJrKbQPK1X5pQ&oe=64D6C6BB,https://www.instagram.com/p/Coj1bhJPHGq/,2023-02-12T11:01:32+0000,w_woo.n
"나도 이제 직장인!!🫠 축하해 주신 분들 너무 감사해요♥️ 한분한분 답장할게요 기다려주세요🫶🏻
.
.
.
.
.
.
.
.
.
.
.
.
.

#졸업 #졸업식 #졸업사진 #졸업식꽃다발 #졸업선물 #여행스타그램 #여행에미치다 #travelphotography #taipei #taiwan #레이싱자켓 #라이더자켓 #남자코디 #남자머리 #남자헤어스타일 #훈남스타그램 #오늘의코디 #봄코디 #자켓코디 #가죽자켓 #좋아요반사 #좋반테러 #좋아요반사테러 #남자모델 #광고촬영 #스냅사진 #남자배우 #모델촬영 #koreanstyle #ulzzangfashion",47,17969943860151826,2087,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/329402638_724073342581255_8243421586415775828_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LURBplOYnmIAX_YhDwW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAh1nTF9y88DEsYD6m6NMljL_lOcGBR7MhN29iG0neTyA&oe=64D7424D,https://www.instagram.com/p/CoeWAnDPlUr/,2023-02-10T07:50:46+0000,w_woo.n
"겨울이 좋아⛄️
💈: void_seul_a 
.
.
.
.
.
.
.
.
.
.
.
.

#인스타 #instadaily #instagood #일산 #데일리 #부산 #좋아요 #좋아요반사 #첫줄좋반 #겨울 #눈 #좋반 #좋반댓 #첫줄반사 #like4likes #셀스타그램 #겨울 #뷰티 #바다 #맞팔 #선팔 #팔로우미 #오오티디 #ootd #디엠환영 #dm #followforfollowback #follow4like #f4f #フォロー",13,17967600152185027,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/329641846_708045727718862_8050262084036980886_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5Faq11Hky8IAX8Ykf-I&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBO5aIyUKnYuTV4t5ap-UI7GYiLnNLxRXvTS6dZSz3T0g&oe=64D5B38E,https://www.instagram.com/p/Coba1n0vMdi/,2023-02-09T04:35:15+0000,w_woo.n
"#광고 theharnay_official 
남자친구 발렌타인데이 선물이 이게 최고!!🐶 면도 후에 진정시켜줘서 남자한텐 완전 베스트!!👍❄️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#더하르나이 #남자 #남자화장품 #화장품 #남자화장 #남자화장품추천 #fff #OOTD # 남자옷코디 #옷스타그램 #패션스타그램 #패션코디 #패션계정맞팔 #패션그램 #패션모델 #셀스타그램 #좋아요 #좋반 #데일리룩 #dailylook #모델 #피팅모델 #daily #韓国 好きな人と繋がりたい#韓国 #남자모델 # ファッション #수원 #韓国人 #セルカ #프로필",9,18330157513066796,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/329244801_902492150896866_4749323994976994720_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=H4MZjfI4qbsAX-Kpk1c&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCSEG_aGP0tzHLidpDf2ssX9bNpUN__nO-cQKeHEdHWTg&oe=64D66A82,https://www.instagram.com/p/CoWPiOcP4lO/,2023-02-07T04:20:16+0000,w_woo.n
"인생도넛 맛집 흑사당 에서 베이글 출시 ... 진짜 미쳤..🫶

크림폭탄 도넛 맛집으로 유명했는데 
사장님께서 베이글에 재료폭탄을 선사하심 .. 🧨🧨🧨

요즘 파주가 핫하다던데.. 흑사당은 진짜 정답 ... 
heuksadang
.
.
.
#데이트코스 #베이글맛집 #파주카페 #헤이리카페 #가볼만한곳 #주말데이트 #헤이리맛집 #파주맛집 #카페추천 #흑사당 #koreacafe #ソウルカフェ #韓国カフェ #韓國旅遊 #韓國 #韓國景點",18,18280183981096871,1258,REELS,VIDEO,,https://www.instagram.com/reel/CoUUYe3MIlN/,2023-02-06T10:24:31+0000,w_woo.n
"내 길었던 하루 난 보고 싶어
.
.
.
.
.
.
.
.
.
.
.
.

#남자코디 #남자데일리룩 #남자패션 #남자옷 #겨울패션 #봄패션 #광고모델 #광고촬영 #훈남스타그램 #인플루언서 #남자모델 #남자배우 #스냅 #스냅사진 # 스냅촬영 #상호무페이 #촬영문의 #좋아요테러 #좋아요반사 #좋반테러 #ulzzangmakeup #koreanmodel #koreanstyle #ulzzangstyle",7,17866965431849969,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/329209900_154071000821918_8392804932077122186_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SsCSp73J2soAX_VYHZb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBD5eQGO7f9_ZMoHvItM9yc5qGPLkJuVgVLao87P9wVqg&oe=64D75A63,https://www.instagram.com/p/CoMPrK3Pdem/,2023-02-03T07:09:05+0000,w_woo.n
"#광고 selfcoding.official 
입술부터 피부까지 한 곳에서 관리가 된다고?? 말도안돼.. 쿠션도 생상이 여러가지있어서 자신의 피부색에 맞춰서 쓰면 됌!!!🫣♥️ 당장 사러가!!🐾
💈 : void_seul_a 
.
.
.
.
.
.
.
.
.
.
.

#02년생 #04 #05 #좋반 #좋아요반사 #맞팔 #followforfollowback #likesforlike #고등학생 #bts #ulzzang #ulzzangboy #korea #blackpink",12,17995662394644230,1237,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/328706290_1354403941801208_3814767826694249611_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iHsC4Yy8c8wAX9zzR3h&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDHmiXpQdz77DboUNM_IERuA4b3IrPTybZnCo-beOzr0w&oe=64D75535,https://www.instagram.com/p/CoGmGNHPtt_/,2023-02-01T02:29:34+0000,w_woo.n
"#광고 discoveryexpedition_kr 
디스커버리 백팩과 함께하는 캠퍼스 인싸 라이프!🐶 
이제 다들 학교가야하는데 가방하나 있어야즁🫶🏻 
가볍고 수납공간이 많아 노트북, 책 넣을 걱정 없는 신학기 백팩 추천🙃👍🏻
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#디스커버리백팩 #신학기백팩 #신학기가방 #대학생백팩 #대학생가방 #고등학생백팩 #백팩추천 #개강룩 #ulzzang #ulzzangkorea #ulzzangboy #ulzzangstyle #koreanfashion #일상 #오늘의훈남 #훈남",31,17974042265076470,1537,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327724118_1537653516720878_3292408913897867299_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=i_RGnvgkIyMAX9QVLUh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBc1SNYNgtBYQLg-QD-5EZKZn0xYy-mr6iUrVpsXk48mg&oe=64D6C87E,https://www.instagram.com/p/CoBahA4PiSa/,2023-01-30T02:12:10+0000,w_woo.n
"역시 머리는 void_seul_a 💈♥️
.
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangboy #ulzzangstyle #koreanfashion #일상 #오늘의훈남 #훈남 #하루필름",20,17968599389137520,1570,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327647695_1331693394339661_7363403664044661505_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aZemBS1S3X4AX8dyXxL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAjziHt3ObLYq-LKiERUcWBDWr8ToqnKaWtIt12dcF8SA&oe=64D62D57,https://www.instagram.com/p/Cn8hzVFPVkX/,2023-01-28T04:39:38+0000,w_woo.n
